"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","1590","21","1590","25"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'item'","/sql/sql_insert.cc","1604","16","1604","19"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'item'","/sql/sql_insert.cc","1604","56","1604","59"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'item'","/sql/sql_insert.cc","1611","25","1611","28"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'item'","/sql/sql_insert.cc","1618","20","1618","23"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/sql_insert.cc","1627","16","1627","20"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'item'","/sql/sql_insert.cc","1634","12","1634","15"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/sql_insert.cc","1644","16","1644","20"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","1644","23","1644","27"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'field'","/sql/sql_insert.cc","1645","55","1645","59"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3871","3","3871","7"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3871","28","3871","32"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3872","3","3872","7"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3896","7","3896","11"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3902","3","3902","7"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3903","3","3903","7"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3904","18","3904","22"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3911","26","3911","30"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3912","5","3912","9"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reaches local memory sink 'memcpy'","/sql/sql_insert.cc","3921","5","3921","10"
"MariaDB priority local memory sinks","Lightweight MariaDB memory sink query. It avoids global taint flow and reports local memory/copy/allocation, type conversion, range, filesort, aggregate, and metadata access patterns inside Stage-0 priority functions.","warning","MariaDB priority function reads table/field/query metadata 'table'","/sql/sql_insert.cc","3921","12","3921","16"
