"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_int' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","4153","10","4153","32"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_real' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","4172","8","4172","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","5250","6","5250","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","5276","6","5276","35"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'store_value' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","5109","6","5109","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type_inner' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type_inner' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3968","6","3968","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3954","6","3954","35"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","1652","15","1652","25"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_json' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","4048","6","4048","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","4023","9","4023","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","4011","10","4011","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3999","8","3999","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","1631","8","1631","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","1625","12","1625","18"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type_inner' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type_inner' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3840","6","3840","37"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3826","6","3826","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'fix_fields' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3804","6","3804","29"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","1594","20","1594","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3938","6","3938","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3946","6","3946","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_date' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3930","6","3930","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_json' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3919","6","3919","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_str' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3886","9","3886","29"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3877","10","3877","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3868","8","3868","29"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_json' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3729","6","3729","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","1533","20","1533","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type_inner' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type_inner' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","4649","6","4649","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","4640","6","4640","37"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_json' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","4566","6","4566","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'update_used_tables' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3140","6","3140","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3082","6","3082","37"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_int' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","3179","10","3179","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'do_itemize' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","3061","6","3061","35"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type' calls descriptor/type-resolution helper","/sql/item_cmpfunc.cc","744","6","744","34"
